1732,403.9530,222.6070,20.0620,27.8120,0.02434383
1732,483.6470,217.3520,21.7930,39.0900,0.02066271
1732,205.6450,363.6270,29.3690,48.8060,0.01879635
1733,67.3756,280.8180,31.7131,72.8230,0.08333436
1733,410.1540,222.9440,18.8440,30.7650,0.04107408
1733,468.4270,237.3330,22.9500,37.2840,0.03714332
1733,204.2570,369.5470,30.6450,50.9900,0.02647236
1733,290.4770,365.9290,27.0480,44.5340,0.01204416
1734,66.4555,282.7760,33.7228,83.0470,0.03214236
1734,205.9120,379.5950,28.3240,48.0920,0.03048489
1734,417.7510,229.2760,19.9900,36.5980,0.01862936
1734,559.6750,224.1880,20.9670,41.0720,0.01266482
1735,74.6125,289.9730,33.2105,79.8470,0.05306270
1735,215.6270,380.1460,27.4510,47.2140,0.04471603
1736,221.8770,386.9400,30.5440,49.5400,0.07352968
1736,81.9354,288.6460,30.9796,75.6270,0.02155057
1736,44.9779,232.4470,35.7742,61.5250,0.01512285
1736,548.1080,227.0720,22.5230,38.4840,0.01009920
1737,230.0020,390.9990,29.9730,50.1400,0.08957865
1737,436.3230,228.8010,20.3350,39.4220,0.03964439
1737,94.4252,291.5180,32.0528,72.6250,0.03213883
1737,559.7670,219.8930,26.3890,49.4500,0.02465951
1738,236.3580,387.9800,29.4620,50.7470,0.05086158
1738,106.3030,284.7550,31.9460,66.9310,0.03985320
1738,27.5564,307.1840,42.2284,96.2160,0.01871035
1738,542.6120,224.5030,23.8770,45.6370,0.01550535
1739,238.0220,384.2080,30.8480,52.3900,0.05865775
1739,116.2580,283.8700,27.9090,59.6200,0.04803298
1739,574.3910,222.3070,24.4290,43.1400,0.01555137
1739,48.9880,303.0280,34.1206,69.1350,0.01202945
1740,230.4520,396.3450,29.8920,48.9870,0.07216664
1740,118.4900,279.3480,29.2290,64.7820,0.05372588
1740,53.4774,299.7450,33.8054,76.6740,0.04343886
1740,582.2340,221.7390,24.9300,46.5120,0.01229167
1740,253.2430,120.0820,21.4740,37.0250,0.01052825
1741,129.5480,272.4380,31.1900,71.9920,0.22264113
1741,228.2720,405.5920,31.7020,56.3230,0.04266034
1741,588.3050,219.5910,24.8260,46.7140,0.03082909
1741,70.8923,295.6000,28.8367,70.0280,0.02635808
1742,228.3500,405.0260,31.8240,52.6390,0.06627258
1742,74.3661,298.2270,30.5669,68.3300,0.02037091
1742,131.5120,276.6850,27.8140,65.6730,0.01774547
1742,589.5060,223.8870,24.2360,45.2820,0.01668499
1743,126.5190,280.8270,27.1320,58.5370,0.15375698
1743,67.1494,298.9510,31.2548,74.2920,0.05900673
1743,229.4340,404.6250,31.1150,57.1810,0.04275822
1743,362.6170,119.7330,22.1500,34.6410,0.01629500
1744,124.7240,280.8670,28.7950,62.8850,0.11178336
1744,229.8980,410.3550,31.1580,54.6670,0.03475790
1744,558.1050,222.6240,24.0890,46.3600,0.01733784
1744,66.5276,297.1460,32.2762,65.0770,0.01223071
1745,130.7040,277.4820,32.0940,67.7260,0.04481472
1745,230.2980,410.4960,29.7910,51.5570,0.03994913
1745,72.0220,298.4260,29.8710,70.8900,0.03296646
1745,411.7160,115.3350,23.4960,44.3680,0.02543602
1746,147.3670,271.9630,30.2580,64.8220,0.14252302
1746,98.3072,291.9940,27.7758,64.4890,0.08072717
1746,237.8800,390.4990,31.9860,54.4120,0.05909388
1746,537.7790,253.4180,24.9590,40.4610,0.02887129
1746,230.4580,396.2800,25.4510,52.4950,0.01456555
1746,420.1350,118.9690,22.1150,39.9250,0.01347234
1747,161.7710,265.3060,29.0670,65.6770,0.13398264
1747,433.2510,117.0960,20.6870,37.2190,0.04986713
1747,121.7420,292.8580,27.3810,57.3260,0.03409775
1747,356.9710,354.9680,29.1590,60.9350,0.02102830
1747,476.4450,245.2840,21.9550,38.3420,0.01185647
1747,219.1210,256.7310,21.9690,39.9120,0.01071072
1748,166.8240,264.2150,28.9510,63.1130,0.14273590
1748,1.0000,218.5420,28.1694,80.2660,0.11298171
1748,131.3120,287.3920,25.7880,50.8330,0.03898793
1748,259.4070,346.8510,28.5870,47.3300,0.02287897
1748,437.6400,243.4290,20.4280,36.7190,0.02173740
1748,323.3410,342.8590,28.6610,48.5720,0.01178939
1748,401.2400,191.2340,26.5140,66.7180,0.01102444
1749,164.5230,263.9260,28.7610,62.8120,0.12490840
1749,130.2120,287.0910,26.3490,53.7960,0.05123471
1749,413.2460,240.3930,19.6430,35.5950,0.03403553
1749,253.9520,349.8220,29.4020,48.3470,0.03217484
1749,1.4865,227.8360,26.1506,69.9050,0.02018359
1749,349.6880,346.0400,27.2790,53.2090,0.01725654
1749,370.7010,228.7840,19.4620,34.1070,0.01294307
1749,319.9580,344.6410,29.3580,45.8780,0.01129774
1750,160.7300,258.8380,30.7660,67.8750,0.11269395
1750,124.7040,285.8090,26.8300,56.0410,0.07670949
1750,215.2680,248.7700,25.2240,39.6830,0.01487774
1750,252.8640,349.9210,28.2650,47.2450,0.01154711
1751,155.6900,255.1120,30.2100,64.7690,0.15727431
1751,214.1890,241.7800,22.3880,42.4780,0.02879548
1751,117.6120,279.4780,26.8250,58.9460,0.02676918
1751,456.8910,230.9510,20.7310,36.2690,0.01578484
1751,202.3920,238.7300,22.3630,39.4070,0.01499178
1751,248.0850,348.6520,27.8470,47.9320,0.01498057
1751,560.5420,100.7245,22.1560,41.5685,0.01130987
1751,608.1110,217.9070,22.5430,38.9910,0.01088062
1752,155.9150,255.7320,31.0370,71.3490,0.10933837
1752,239.8640,371.3670,27.6980,48.5100,0.04532950
1752,117.2590,280.8860,27.0090,56.2410,0.03988814
1752,458.0850,235.0630,21.1300,36.1030,0.01262409
1753,161.0480,256.4880,31.2120,71.6490,0.05181861
1753,230.6780,406.7160,30.1550,54.8580,0.03674072
1753,616.6550,270.7530,20.5860,38.1210,0.02639250
1753,127.6000,284.4440,25.1120,50.9860,0.02365408
1753,389.1390,233.1260,21.2920,36.4360,0.01085950
1754,227.4100,415.6390,33.1580,62.1790,0.10084073
1754,554.1910,264.8720,23.1000,38.0990,0.01888641
1754,332.7740,411.8980,24.1660,44.6310,0.01361463
1755,513.0510,262.3970,20.5990,34.6720,0.05107262
1755,229.7530,405.5930,32.5060,60.5500,0.05093876
1755,66.6381,200.4190,25.0855,50.9050,0.03903703
1755,570.5440,268.2260,21.2650,35.9980,0.01697851
1755,19.6120,310.4390,38.5088,92.6610,0.01515200
1756,238.9730,393.8380,27.8620,51.1100,0.05860864
1756,1.0337,193.8460,24.7204,59.1860,0.04066855
1756,486.5320,262.3150,19.1290,32.9160,0.03977326
1756,66.5730,250.8000,34.9220,82.3750,0.03004369
1756,72.0410,286.3090,34.4610,86.3460,0.01961638
1756,388.6430,240.2170,19.8900,36.7910,0.01854114
1756,200.1670,248.8320,26.2600,49.6120,0.01501055
1756,230.9750,399.3790,24.9330,47.4180,0.01234374
1756,537.6680,266.2070,21.3920,36.3950,0.01019443
1757,239.0420,391.6500,29.8030,54.9240,0.07833026
1757,482.2220,260.5190,20.0620,36.7610,0.06957279
1757,99.0203,281.1010,33.1507,72.5260,0.03511402
1757,389.8850,240.4630,20.2800,36.9940,0.01746454
1757,203.4860,252.9880,32.6440,67.1310,0.01351196
1757,330.0910,389.4590,25.5770,41.8760,0.01228978
1758,111.1000,278.8960,30.8590,63.8150,0.08516358
1758,229.6580,411.2930,30.6010,54.2470,0.06018963
1758,485.3240,260.8090,19.6910,34.5390,0.04161249
1758,334.0260,402.0470,25.3080,45.7650,0.02410696
1758,67.3222,199.1320,24.6929,39.4760,0.02290650
1758,207.7330,247.2110,24.0310,49.7760,0.01956889
1758,83.0504,212.3980,66.1346,62.4200,0.01503655
1758,343.3400,210.6840,57.4400,106.3350,0.01256760
1758,243.1130,404.2280,27.5870,52.9670,0.01018426
1759,235.9390,407.1370,29.6980,57.4190,0.05562536
1759,119.0000,278.2450,29.1120,59.0550,0.04992125
1759,485.6860,262.6390,20.0700,34.7840,0.04919535
1759,63.2944,203.1430,33.7486,68.1410,0.02825522
1759,335.6220,404.7340,24.8560,43.0720,0.02030651
1759,536.5620,266.0600,21.4910,36.3670,0.01458355
1759,228.2230,416.4330,26.1630,45.1110,0.01067593
1760,239.9520,402.9610,28.9120,52.7290,0.04747064
1760,484.3160,259.2460,19.9810,36.3480,0.04653328
1760,119.9930,278.8340,27.6430,58.2500,0.03501033
1760,68.7591,197.6140,26.3686,48.5160,0.03165335
1760,18.7257,222.0850,178.1043,60.1620,0.01292726
1760,536.2090,265.6910,21.0560,36.6150,0.01230436
1761,126.7770,272.5050,28.6760,62.8830,0.07677026
1761,247.4340,383.1080,29.4960,55.0570,0.03576041
1761,470.4650,259.6250,20.1490,33.8360,0.03546834
1761,355.9670,388.3690,21.4350,42.3000,0.01673493
1761,67.6523,198.1740,24.8258,42.9910,0.01551953
1761,239.4980,393.1610,25.3530,45.4680,0.01116672
1762,135.2840,270.9240,32.3180,64.6510,0.04630522
1762,456.4870,259.4230,21.1460,35.6120,0.02520415
1762,254.6480,368.0470,26.9250,46.1700,0.01830500
1762,113.8720,244.3210,25.1750,41.6870,0.01236011
1762,498.0580,259.8740,21.6520,39.3760,0.01163731
1763,448.6580,259.3060,20.3340,36.2880,0.03882005
1763,225.7280,254.2550,34.1630,67.0500,0.03471958
1763,143.5180,269.2520,31.0940,62.4960,0.03068442
1763,262.1180,348.9770,27.5300,48.1710,0.02890540
1763,66.6334,200.7350,26.4544,47.8550,0.01995913
1763,330.9390,345.6220,24.5410,41.6440,0.01159192
1763,488.2160,258.9230,22.9030,41.3820,0.01042246
1764,61.8844,202.9830,26.6709,47.0960,0.03373908
1764,145.8860,246.8890,34.2980,78.6830,0.02420506
1764,437.7640,262.1460,20.3830,34.9750,0.02021599
1764,97.7830,226.4550,34.4870,75.4020,0.01537204
1764,72.3373,222.9760,178.2817,67.0040,0.01094567
1765,57.5289,204.0290,27.6013,48.1900,0.03346824
1765,433.4030,260.3170,21.1210,39.7400,0.02278021
1765,262.4990,346.2830,26.2280,45.3430,0.02254803
1765,74.2335,225.7480,183.2535,65.7990,0.01705326
1766,263.7260,361.4520,26.8780,46.7750,0.04027359
1766,54.3074,201.0720,24.9584,40.2180,0.02475193
1766,437.1100,251.4810,21.8000,46.5170,0.01399038
1766,336.2290,353.8750,25.0710,40.6810,0.01311556
1766,1.0972,218.2210,36.1435,77.7980,0.01082260
1766,1.0000,218.0240,191.7090,69.4350,0.01008172
1767,42.4729,196.9240,28.1416,49.3360,0.07679742
1767,262.8400,377.0730,25.1690,48.1250,0.05820018
1767,194.9950,258.0300,27.5490,53.5170,0.05344284
1767,437.1900,264.3710,20.1420,38.1210,0.02395812
1767,252.0180,383.3660,24.2700,47.8860,0.02170048
1767,66.7694,223.4420,192.9536,62.7800,0.01330923
1767,2.1930,336.2050,33.7589,89.0790,0.01228754
1768,259.8660,383.9980,29.3460,59.8180,0.08679592
1768,249.0320,393.4170,25.6000,49.2000,0.03792049
1768,7.0095,227.9560,220.9885,59.0200,0.03060171
1768,429.8150,263.8240,21.0320,43.4790,0.01649240
1768,427.7100,218.2940,21.8670,37.6220,0.01456568
1768,36.4557,194.0850,28.7439,42.9910,0.01069449
1769,256.3090,388.8940,28.0010,51.5910,0.05956143
1769,31.4862,191.7780,29.9508,51.2120,0.04521745
1769,9.1659,227.2260,227.3231,57.0750,0.03039482
1769,131.8770,276.3920,23.9010,34.3270,0.01963839
1769,434.5460,215.1350,22.2220,40.7030,0.01644701
1769,264.5470,379.7810,30.6090,57.2300,0.01544496
1769,430.2310,266.3850,20.2620,40.1990,0.01452397
1769,6.4400,325.5670,46.9930,102.1030,0.01229147
1769,17.0957,198.1150,58.7669,58.9720,0.01068054
1770,380.7300,213.8440,32.9670,80.6200,0.12885767
1770,68.7046,299.2570,36.0764,76.8920,0.11097050
1770,262.7140,387.8890,29.1070,57.5790,0.08906927
1770,29.5338,186.1000,27.7578,48.6890,0.05227126
1770,437.2990,209.4950,20.7920,35.7710,0.04891854
1770,437.9720,267.1890,20.1780,40.4730,0.02191038
1770,13.1176,226.3150,211.2384,55.3200,0.01626508
1770,350.2620,388.7300,25.7310,45.6640,0.01604221
1770,364.0530,209.4490,86.1370,66.1600,0.01351201
1770,123.5100,238.6100,36.4450,65.2330,0.01157495
1770,3.5080,234.9290,349.1800,63.2320,0.01124643
1770,254.5270,399.0520,24.9020,47.9260,0.01099388
1771,261.8260,395.3520,29.7350,54.5480,0.06541135
1771,441.5620,207.3960,19.3350,35.8810,0.05484223
1771,100.3290,293.7130,35.0460,72.4460,0.05019223
1771,25.6525,184.2020,27.3135,46.6860,0.03929292
1771,387.1100,202.8080,85.6690,48.4290,0.03074365
1771,489.3060,282.1090,22.1980,45.1090,0.02578908
1771,405.0270,210.8380,19.2330,33.3430,0.01995435
1771,354.3460,391.1790,26.1470,41.9660,0.01107811
1771,441.0670,268.4930,21.9540,42.1290,0.01060726
1772,262.3660,386.0600,29.5670,53.7610,0.10307419
1772,104.5820,295.2500,37.3550,71.7790,0.07096640
1772,436.2570,211.9300,19.7320,34.4050,0.03997220
1772,477.8600,255.9670,30.3940,73.4320,0.02628304
1772,10.1167,188.0410,29.6867,48.4300,0.02501005
1772,388.1550,206.2140,70.7280,46.4240,0.02496333
1772,397.6190,211.5460,18.9170,33.5790,0.01925587
1772,347.0790,198.5120,136.6050,60.2030,0.01640402
1772,3.4103,190.3210,41.9770,75.0360,0.01344060
1772,484.9610,287.6160,24.5180,46.1350,0.01053306
1773,100.0955,290.5000,38.0855,75.1160,0.14606272
1773,256.5360,379.5690,27.4450,49.3110,0.05313449
1773,426.4240,210.8790,19.9990,35.7350,0.04726997
1773,478.3710,292.4570,23.8000,44.7160,0.01928868
1773,385.3260,205.1590,67.1340,48.3530,0.01524290
1773,388.9430,209.4510,18.9770,34.9450,0.01424719
1773,341.3370,201.3580,147.0070,55.5070,0.01308139
1773,470.9660,256.4790,32.0910,76.8970,0.01238819
1773,64.1964,221.5080,195.4506,58.7360,0.01023975
1774,418.1840,206.8410,19.1390,34.8570,0.09388167
1774,92.4176,292.8290,38.7824,76.4980,0.05437396
1774,253.8450,372.9160,29.7940,53.4980,0.04455961
1774,483.7860,301.3110,24.3730,46.8020,0.02853120
1774,427.0790,282.2960,21.9650,48.0600,0.01774412
1774,398.4990,203.6900,45.4000,45.1730,0.01729919
1774,342.4370,200.2450,141.2590,54.2800,0.01705041
1774,385.0510,212.2320,18.9740,33.2240,0.01504347
1774,22.5715,223.1780,186.0525,67.8410,0.01305908
1775,83.0293,294.2310,41.8877,77.9990,0.16034773
1775,245.3610,378.8380,31.8110,56.0420,0.11301377
1775,413.2200,205.5900,19.8710,35.3460,0.05552600
1775,437.3060,207.5860,22.2660,45.7120,0.03046535
1775,351.2830,195.4200,117.1090,56.4880,0.01906874
1775,46.9343,228.1700,137.9817,79.4400,0.01651194
1775,380.3560,211.5160,19.2070,32.1780,0.01619703
1775,427.6470,290.2050,22.2290,47.6520,0.01471946
1775,380.2900,201.8420,55.8950,47.3360,0.01366492
1776,81.7498,299.4120,39.7902,76.0370,0.12341277
1776,244.9410,382.6790,33.1830,57.6530,0.07599649
1776,413.0760,206.1200,20.8450,36.6190,0.05589653
1776,440.9390,207.9290,19.9930,38.0140,0.04809615
1776,428.4880,295.9980,25.1440,49.0410,0.02239388
1776,349.2110,196.4610,128.5460,53.7660,0.01959020
1776,495.8080,316.9280,29.7740,54.7130,0.01584188
1776,11.3973,223.2730,210.7387,54.3100,0.01452270
1776,385.6630,210.6060,19.1050,34.9000,0.01323811
1777,441.4220,209.0420,19.0380,35.2900,0.08572334
1777,411.5810,208.5780,19.5560,36.9890,0.07583700
1777,255.6630,373.6350,28.4540,52.8950,0.04439521
1777,341.7340,202.5570,147.2750,53.3470,0.02034896
1777,421.5570,299.7250,28.7850,60.7060,0.01786890
1777,379.0980,213.5730,19.1130,31.1470,0.01658767
1777,78.3869,302.6020,37.6461,80.1980,0.01437484
1777,373.9040,207.4110,74.1100,45.1190,0.01235565
1777,490.7150,271.3620,28.6520,47.1950,0.01163206
1778,437.9260,206.7170,19.5040,34.3510,0.09561012
1778,407.3830,202.4220,20.1650,39.8530,0.06610157
1778,435.9140,316.2880,26.7550,56.4430,0.05611883
1778,339.2040,200.0800,149.3630,51.7440,0.03512000
1778,373.8900,210.1270,18.6770,32.4800,0.02736032
1778,42.3324,309.5650,40.5345,88.4890,0.02035523
1778,245.4320,374.4540,31.0140,53.8980,0.01976430
1778,535.6650,365.6060,24.6520,52.0870,0.01826040
1778,371.9310,204.6510,72.4930,42.3960,0.01775110
1779,405.2070,202.6520,19.5730,39.6690,0.08048777
1779,437.8460,206.9180,18.0150,31.3150,0.07480559
1779,452.7570,332.6380,29.0040,63.6410,0.06749760
1779,345.3770,200.7050,150.5100,52.7670,0.06166939
1779,246.2400,363.1150,30.5340,52.7490,0.03482004
1779,372.1550,208.9700,18.5860,32.7910,0.03065557
1779,365.3420,203.8180,84.2830,38.2840,0.02722096
1779,1.0000,320.8490,31.3452,92.9810,0.02349931
1779,451.6060,208.8520,18.6840,34.8130,0.01847079
1779,3.9689,217.6490,208.2021,60.0440,0.01532390
1779,181.2020,277.3540,24.5210,53.2470,0.01262893
1779,413.3120,201.6750,54.8150,42.8720,0.01181468
1779,582.4600,400.4160,25.2420,60.5210,0.01059425
1780,404.6930,203.0020,19.4640,39.4220,0.09885066
1780,438.9750,204.7150,18.4350,34.9750,0.07805286
1780,346.4800,200.6800,150.8140,52.8440,0.06971755
1780,454.9530,339.1890,31.9200,74.5050,0.03601307
1780,327.1050,345.3720,23.2800,38.3100,0.02752192
1780,369.4900,208.2950,18.9940,34.6350,0.02583041
1780,254.1870,348.1810,30.8960,52.8350,0.02446534
1780,360.3650,199.7260,68.3770,47.3610,0.02396993
1780,403.1810,204.3290,73.2520,39.6090,0.02373642
1780,449.2650,207.1110,19.8960,35.7850,0.01842067
1780,593.5540,414.1640,24.6740,55.6270,0.01246431
1780,357.7330,345.6690,27.1510,56.6340,0.01157438
1781,592.5120,212.4480,24.6320,55.6880,0.23642394
1781,402.9610,204.2060,19.5800,39.6080,0.10338774
1781,438.7090,208.0140,17.8970,32.6390,0.08637707
1781,347.0770,202.3860,154.8430,51.9320,0.06606507
1781,440.8680,336.4330,31.5910,69.8010,0.06590499
1781,366.8630,210.5740,20.6450,36.3290,0.03109612
1781,450.4790,209.9900,19.4390,36.5370,0.02437920
1781,326.0290,328.2840,24.7710,39.5830,0.02177228
1781,262.7940,331.4140,26.3160,47.5020,0.01898894
1781,350.7890,329.2230,30.5440,59.8700,0.01877727
1781,204.1960,263.4480,26.1880,53.2020,0.01841141
1781,403.5800,205.5590,75.5340,38.8910,0.01811927
1781,356.2760,202.5430,73.0440,46.3300,0.01647032
1781,17.9287,222.1360,189.2243,67.2800,0.01263602
1782,586.9050,215.2330,24.8320,56.4620,0.13845989
1782,437.3840,207.9220,18.5570,32.9390,0.08731711
1782,402.1720,203.2250,20.4280,40.7810,0.08073130
1782,349.9090,311.9360,25.8110,52.7250,0.05470421
1782,346.9030,202.3620,156.1430,52.4020,0.05140174
1782,9.6592,211.0110,42.0826,60.9820,0.04306607
1782,432.6360,330.0340,31.0970,74.6110,0.04140313
1782,273.1460,311.6100,28.4180,47.4880,0.03924989
1782,326.0610,308.5520,27.1720,45.2810,0.03659509
1782,367.3940,209.5510,20.6420,35.8900,0.03565510
1782,1.0000,218.5360,206.9570,68.3750,0.01703660
1782,449.8370,208.7530,18.6900,34.6630,0.01347725
1782,422.9180,204.1560,44.7720,42.1480,0.01345313
1782,528.4570,281.2980,38.3190,80.0770,0.01282512
1782,357.6180,200.3860,68.8190,48.9340,0.01208698
1783,567.4480,215.9820,23.6200,47.4640,0.16791525
1783,326.2850,297.2170,29.7030,62.6110,0.08428466
1783,401.8310,205.8350,19.6030,38.8430,0.07760119
1783,437.4170,207.8350,18.2540,33.9410,0.07561353
1783,348.4670,296.3620,28.3660,55.9530,0.05452614
1783,418.4180,325.8020,26.6370,57.4320,0.04954280
1783,346.0930,202.9590,156.5540,52.1270,0.04809952
1783,368.0430,210.0690,20.0600,36.6430,0.04423992
1783,279.3620,298.4330,25.9660,50.5290,0.02308660
1783,189.3820,223.8980,33.5640,74.0720,0.01763587
1783,15.6513,219.6070,182.8797,67.4820,0.01662039
1783,36.5609,215.1260,47.2860,52.7040,0.01448867
1783,387.5430,203.9990,42.1030,45.2230,0.01421999
1783,465.8040,205.7360,20.8980,41.0030,0.01328743
1783,450.2610,210.9760,19.1700,34.1950,0.01208846
1783,315.2580,305.6500,26.2150,54.2050,0.01196478
1783,263.6510,295.5990,26.9570,55.3650,0.01145217
1783,421.6660,204.8950,45.6670,41.4100,0.01105566
1783,291.0270,295.7060,92.7570,61.5320,0.01084129
1783,504.4880,278.1320,28.8920,52.0290,0.01024955
1784,392.0240,317.8720,26.5430,58.9690,0.09000963
1784,560.8300,219.8910,21.9040,44.2400,0.08977500
1784,397.2050,210.4900,20.0920,38.9870,0.08491383
1784,92.0096,246.9510,40.5364,92.2620,0.08097897
1784,431.3670,207.3720,18.9600,34.6280,0.06514709
1784,198.5100,228.0700,30.1490,64.4270,0.05730965
1784,365.4420,212.2160,19.3910,33.6360,0.05248789
1784,348.8930,204.3950,155.1270,51.6190,0.04656224
1784,266.4710,291.4440,24.3510,53.0430,0.04333939
1784,345.2410,294.3750,25.8460,53.4180,0.03497951
1784,18.6165,324.4690,37.2154,86.3550,0.02831405
1784,260.6370,286.5130,101.7750,67.8440,0.02136458
1784,443.7630,211.0970,18.2140,32.8820,0.01689045
1784,263.0380,262.0710,178.5190,73.1940,0.01604387
1784,461.0750,207.8260,19.3900,35.1320,0.01483519
1784,278.1330,291.7410,32.7410,60.8650,0.01405416
1784,470.1930,276.4320,27.1260,48.5220,0.01330008
1784,385.3750,205.9320,42.5990,45.5410,0.01265579
1784,420.8980,203.9710,47.7450,41.7080,0.01156901
1785,369.3860,314.8190,27.6510,62.6950,0.09989877
1785,387.7800,203.2680,19.7120,40.6380,0.05540485
1785,422.8870,205.3600,18.0550,33.1550,0.05182043
1785,354.4760,209.4140,19.4930,35.8200,0.05007986
1785,349.1450,200.3810,152.2320,52.4520,0.04440426
1785,455.6880,202.5990,20.4920,39.2660,0.03405332
1785,334.4100,289.0630,28.8220,55.7900,0.02697090
1785,441.5570,206.0360,18.6860,34.9190,0.02558166
1785,616.1240,208.6460,21.6650,54.1300,0.02401850
1785,33.8321,311.8500,40.3792,87.0570,0.02362359
1785,255.9400,284.6360,28.6370,62.4660,0.01965097
1785,267.1580,288.4380,30.3700,62.6630,0.01713262
1785,105.7290,278.4470,36.1980,86.9370,0.01577259
1785,217.6480,255.9960,22.9490,42.0650,0.01492670
1785,189.3790,218.8730,32.4120,70.6270,0.01455415
1785,445.8250,273.5960,28.9370,55.5350,0.01321918
1785,344.5310,201.6290,69.7380,43.4150,0.01241272
1785,54.0777,224.6530,217.9883,58.0400,0.01099803
1786,379.9620,201.6560,19.1730,40.1690,0.07990695
1786,345.3710,209.8600,19.0990,34.2420,0.05426707
1786,412.9120,207.2780,19.0750,33.0550,0.05349632
1786,448.2750,202.9910,20.3950,40.0350,0.03376287
1786,345.6450,316.4680,30.3660,68.7430,0.03360298
1786,317.6610,195.8130,171.1800,51.7250,0.03332650
1786,429.3310,210.2510,17.8190,32.7130,0.01999589
1786,409.1160,199.3590,61.8300,47.6620,0.01469402
1786,324.3000,292.1410,26.2340,46.8070,0.01419807
1786,49.5436,304.8350,35.4586,78.1080,0.01251255
1786,246.2310,286.5550,29.0580,56.6440,0.01152597
1786,419.1710,356.0480,32.7790,75.4460,0.01049569
1786,15.3266,221.2890,192.1704,65.3830,0.01001385
1787,405.7630,204.2550,19.3070,36.4100,0.08817928
1787,372.0730,199.5530,20.5520,44.8160,0.08397989
1787,337.7410,208.5880,18.8880,34.0810,0.08061286
1787,307.1590,290.8440,54.5940,132.3150,0.07100010
1787,318.4960,197.8240,172.3160,50.3480,0.05672463
1787,442.7590,202.2720,19.8620,39.3100,0.04947700
1787,295.4100,291.5370,27.3640,55.7640,0.03351846
1787,394.4150,354.8900,36.5820,81.9050,0.02405709
1787,60.0263,291.9760,38.4044,81.7540,0.02373113
1787,283.7020,302.2020,24.3530,48.0060,0.01766402
1787,399.5240,197.0310,69.7440,48.5760,0.01614550
1787,428.0340,204.5310,18.4250,34.9140,0.01597473
1787,239.4580,286.9540,26.5980,54.9260,0.01385838
1787,52.6384,222.3630,218.8676,56.8790,0.01316578
1787,318.3410,292.6920,32.9580,80.2960,0.01261212
1787,331.0920,200.8700,40.4990,47.1700,0.01050907
1787,315.0730,291.7350,26.5720,52.1720,0.01013800
1788,57.8208,296.3590,38.9277,78.8340,0.20437442
1788,422.5340,210.1560,17.6570,34.1250,0.07330482
1788,366.9660,197.9120,21.6540,45.7080,0.07073736
1788,331.2760,208.9950,18.9990,33.9230,0.06780476
1788,401.1220,204.8200,18.8270,34.4460,0.05737898
1788,439.7230,202.5610,21.7630,40.3010,0.03455110
1788,326.2600,199.8570,167.3810,51.7250,0.03151581
1788,397.7240,201.5940,67.9960,42.8730,0.02792508
1788,230.7970,283.7140,29.4060,62.8080,0.02387821
1788,304.5530,318.0260,30.6570,71.0060,0.02360796
1788,367.6550,274.8410,38.7130,82.3800,0.01116818
1788,22.0565,229.5730,178.1895,66.1490,0.01060234
1789,48.8431,297.3590,36.8474,79.4300,0.11255973
1789,398.1980,204.3050,18.6570,34.0040,0.08287886
1789,328.2060,208.7100,19.2970,33.3960,0.08185618
1789,435.8740,201.2770,20.8080,42.0410,0.04992180
1789,421.7910,207.3770,17.8400,36.4560,0.03466294
1789,363.5410,198.1150,21.6850,47.0010,0.02487408
1789,383.3060,197.4410,87.7190,52.0180,0.02111469
1789,428.3020,202.8810,19.6750,40.5610,0.01816265
1789,490.5330,111.1900,25.5870,49.4740,0.01509136
1789,230.0800,281.5800,32.7690,61.3700,0.01325443
1789,301.3720,196.6010,153.5040,54.2950,0.01253132
1789,177.5280,252.6920,25.3490,47.5120,0.01058219
1789,344.6520,266.6360,26.8480,56.9610,0.01025293
1790,395.8070,202.7830,18.8190,35.4450,0.11565058
1790,322.6840,206.7670,19.1260,35.1580,0.09274674
1790,434.6890,200.9300,18.7740,36.7410,0.05445564
1790,420.9530,205.8740,17.9280,34.8380,0.03720841
1790,226.6350,278.0920,30.6070,57.6290,0.03311305
1790,395.2590,197.2010,64.0970,45.2150,0.02998055
1790,326.6640,197.1060,163.4780,51.8600,0.02682014
1790,169.6010,255.4170,25.4080,46.9180,0.02343806
1790,282.8100,194.0170,138.1820,51.9890,0.01190263
1790,12.4792,226.1340,203.9518,62.2370,0.01008183
1791,393.7750,199.4680,18.8680,36.1400,0.10999268
1791,316.1040,204.5310,21.1350,36.2710,0.07833980
1791,419.2830,202.1650,18.6770,38.8500,0.06237595
1791,403.9080,198.9170,49.8170,43.1170,0.02917117
1791,427.7320,200.1870,19.4020,38.5010,0.02762672
1791,229.4870,271.0130,30.4030,64.1680,0.02328542
1791,210.5740,240.9430,23.4520,39.4340,0.02259723
1791,309.3380,184.3360,192.0870,59.1950,0.01976152
1791,159.7660,259.4960,25.2190,45.8700,0.01960231
1791,481.4100,203.5180,21.9610,43.3270,0.01604709
1791,13.8847,225.1890,197.7583,63.2620,0.01513296
1791,54.6012,287.9160,38.7539,85.1180,0.01115396
1792,222.8120,235.8200,64.0890,165.5750,0.21092850
1792,472.2880,198.7180,23.7740,52.3770,0.10579384
1792,418.8670,198.8390,19.5630,40.9280,0.08821246
1792,392.3270,196.0980,19.4410,36.6800,0.08491050
1792,315.0220,201.8100,21.0440,36.7370,0.08145077
1792,214.2230,268.8600,36.7640,89.6100,0.04039076
