1913,150.7815,225.1085,30.3342,64.6116,0.10823904
1915,149.9608,234.5677,27.7371,65.6173,0.16565832
1915,563.4090,212.4217,38.0988,99.1635,0.16534033
1915,141.9637,216.1396,27.9775,71.6659,0.14222139
1915,575.1952,219.9046,24.7189,61.2440,0.12241825
1917,107.5172,234.8794,27.5675,65.7601,0.27323243
1917,426.0653,217.0667,52.5764,140.7180,0.13250953
1917,208.6446,202.4429,21.8214,50.0493,0.12277805
1917,111.9423,231.5455,37.3964,89.9935,0.11406132
1917,19.2423,203.8500,38.0603,96.8892,0.10919275
1918,551.5623,215.6333,42.2598,88.5890,0.34419242
1918,533.4961,180.9632,45.5907,105.8696,0.10235408
1919,81.5657,233.0215,37.3418,93.4256,0.10042644
1919,61.4147,233.9615,24.6855,71.8917,0.10026827
1922,140.6783,198.7029,25.4865,47.5785,0.10987800
1931,391.8329,241.8988,33.9613,84.4635,0.13927615
1932,383.6838,230.7576,33.0549,72.8097,0.39833647
1933,376.4088,229.5239,35.8912,88.4469,0.79252422
1934,375.4620,231.6958,36.1452,82.2465,0.52413225
1934,158.2048,222.8076,45.2636,102.0468,0.29309919
1935,377.6256,230.3262,33.6421,81.6290,0.98455966
1935,173.5225,211.0427,40.6491,72.0624,0.17720540
1935,498.1884,185.7074,40.9176,94.5751,0.16995138
1936,398.6926,213.6664,36.3868,93.1244,0.90390760
1936,359.2547,198.9307,37.3645,130.3690,0.10614675
1937,429.0187,218.7411,43.1321,110.2677,0.85818893
1938,477.8613,219.2494,58.5896,131.0251,0.98188412
1938,404.9807,246.2786,22.9329,59.3886,0.12776352
1938,173.5926,201.6030,44.8604,111.1403,0.11786207
1939,67.7692,209.1337,31.0779,73.1446,0.23330382
1939,326.1879,254.5797,28.6211,70.2227,0.10487493
1939,465.2772,189.6591,32.0642,76.1013,0.10173410
1940,457.9664,246.1346,49.7361,106.3983,0.12912056
1941,455.0988,204.5723,26.1744,50.1875,0.15703773
1941,519.0041,176.6619,28.6944,83.0806,0.15636390
1942,487.0432,208.2902,26.0163,53.6243,0.18395734
1943,545.1617,206.4922,35.8822,75.5110,0.23670925
1943,441.1715,225.8787,42.5289,110.3044,0.14474863
1943,441.2321,274.3264,23.2129,63.3422,0.10073848
1944,417.6760,207.1218,20.9207,37.3271,0.15577731
1944,531.8816,323.5307,66.1252,199.9179,0.10370806
1945,436.5707,199.4144,19.3608,40.9344,0.22871462
1945,234.7215,221.7561,28.2556,68.3851,0.16494603
1946,479.5104,213.5608,23.2548,48.6059,0.81216586
1946,467.1448,215.7539,21.5088,44.4723,0.37235743
1947,523.1419,210.4960,26.1166,57.1937,0.74264896
1947,431.4619,204.7623,25.3639,39.4123,0.27125508
1947,531.7844,205.6922,26.3155,50.9013,0.11085333
1948,453.7677,208.9674,24.9908,42.8562,0.33099034
1948,464.6866,211.2188,23.9808,40.2332,0.27462828
1948,441.1478,199.3800,59.4228,58.5070,0.19117019
1948,441.0173,213.1540,29.3531,42.2414,0.17244405
1948,477.6406,211.7915,22.9502,39.5478,0.14904955
1949,499.4622,208.6768,26.5101,48.6203,0.96951890
1949,524.2701,208.1497,25.3714,52.5953,0.75782365
1949,510.7066,204.5147,26.2730,55.0822,0.29455656
1950,607.2904,205.2357,24.5956,64.1194,0.98760009
1950,579.8180,205.7671,27.8966,66.8704,0.95192349
1950,495.5263,204.8455,23.0535,46.0161,0.40790826
1951,541.1257,205.5501,26.8696,47.7469,0.94592029
1951,473.0876,215.3666,53.7653,51.0847,0.11719014
1956,558.1047,221.1151,26.2421,58.5402,0.98126245
1957,530.3410,213.5030,19.2577,42.8793,0.40400493
1957,412.1528,203.3979,22.0457,46.6155,0.36387277
1958,455.3117,228.5175,22.8090,46.2992,0.93769306
1959,545.3008,208.0879,34.9627,74.2999,0.91184223
1959,575.3151,210.2319,25.4114,55.8107,0.82185572
1959,563.7514,207.2745,29.9577,70.7999,0.24303657
1959,576.8185,207.0845,36.7373,89.0068,0.16389087
1963,365.1433,211.5085,21.4535,40.6991,0.10754794
1964,569.3864,194.0732,28.0321,69.6544,0.16798356
1964,397.1871,211.1613,25.4105,43.3910,0.15998806
1965,384.8971,214.8992,21.3935,45.2912,0.94945967
1966,461.3547,224.8617,27.2549,61.5336,0.99920464
1966,568.8576,221.1380,36.9070,92.7254,0.68591356
1966,87.3732,218.3181,25.3421,51.3323,0.16592917
1970,66.7190,213.1875,25.6192,48.1129,0.15592401
1970,217.0083,208.5096,21.8346,36.6833,0.12018154
1971,46.9000,204.8637,43.4030,45.7038,0.17955810
1971,452.8699,199.2249,21.9657,60.1854,0.12189094
1972,235.2981,204.2205,21.7920,39.4000,0.11949932
1973,228.5479,193.5121,25.8935,45.7275,0.25013345
1973,401.2447,207.5407,17.9974,41.9301,0.14693367
1974,415.6546,207.5372,19.3243,43.3970,0.79164863
1974,481.1806,202.4177,20.0341,41.9112,0.53887159
1974,453.2765,206.6392,19.6609,48.3597,0.35612833
1974,114.5825,189.8965,36.7983,65.2498,0.11753754
1975,442.2768,223.0336,20.2839,48.2365,0.99785632
1975,503.1715,220.8754,25.7071,63.1866,0.99719989
1975,547.0811,220.2429,21.9147,45.9781,0.80732822
1976,504.0987,222.0517,31.7673,80.1444,0.99108428
1979,369.0999,210.5818,18.0942,37.1813,0.18510100
1979,45.3777,206.8098,22.9741,50.5415,0.15096445
1980,401.0140,198.4486,18.7142,37.7612,0.29575616
1980,335.1719,167.4538,22.3604,62.5905,0.24535908
1980,367.8555,182.9478,25.5460,54.8344,0.13002580
1980,439.7671,210.4748,24.5741,53.2492,0.12038291
1981,432.7179,202.2729,20.9191,42.7680,0.58778954
1981,105.5108,200.3560,19.0110,37.8179,0.10323928
1982,511.8488,216.9395,20.0090,43.7979,0.93762034
1982,462.2782,222.4172,24.0646,55.7741,0.25748038
1982,248.3819,199.6971,24.0681,40.8289,0.19353981
1982,418.0890,152.9063,38.4161,107.4227,0.18995219
1986,489.6358,209.4442,19.3152,44.1012,0.59106225
1986,38.6566,210.5162,26.6974,47.5406,0.12133829
1987,568.0714,203.8478,28.6002,64.3048,0.94811034
1987,478.0722,201.1927,21.4764,44.5756,0.14013389
1988,502.8848,166.3213,36.3067,114.4241,0.12322973
1989,462.1984,203.9279,26.1679,51.1525,0.93238121
1990,462.4467,210.2241,22.9126,57.0297,0.79305100
1990,323.2215,193.0156,28.9409,65.3612,0.20612571
1991,483.6459,220.0328,23.1419,58.7189,0.43326932
1992,529.3941,207.8027,30.1070,80.4030,0.75679243
1993,592.4411,225.4257,33.2682,76.6739,0.46113700
1994,413.7016,31.9853,43.4145,127.8616,0.17529395
1999,296.1127,193.6973,26.2530,41.4466,0.10638148
2002,587.6460,152.1861,41.4324,116.8598,0.16524230
2004,319.9706,210.4708,19.0390,42.3925,0.33166283
2004,355.5371,215.9275,18.1686,35.9756,0.10513557
2005,354.1082,213.2666,19.5461,42.8479,0.44357589
2005,323.0308,211.4868,20.5714,48.7036,0.25360379
2005,334.4425,216.7289,28.5779,40.6792,0.14087389
2006,321.7234,213.2398,22.1803,52.8006,0.97525334
2006,355.1896,216.5014,22.2652,50.3810,0.95594019
2006,366.7842,216.5787,22.0486,44.0223,0.26816243
2007,346.9705,206.5817,24.3362,60.2404,0.99656379
2007,304.7196,205.1944,25.4626,63.5904,0.98979259
2008,282.9444,208.5776,35.3311,68.2423,0.99745739
2008,229.9808,206.1199,31.8919,73.7523,0.97796547
2008,48.2656,194.4557,30.5059,52.0156,0.65900481
2009,94.8344,203.8369,48.7503,118.1320,0.96355474
2009,182.2375,205.0814,46.4912,102.3556,0.84464514
2010,76.0683,209.0093,31.8927,76.0771,0.55356562
2011,337.6276,238.4842,25.7910,44.1710,0.21714562
2011,299.0088,239.4733,25.2575,51.3439,0.16588077
2015,585.7864,227.6503,25.1625,59.4022,0.97261941
2015,182.5812,216.5511,38.4409,80.8212,0.17359458
2016,506.5041,217.0197,32.1465,68.9570,0.62459910
2017,498.5701,203.4596,34.7584,82.4967,0.69460458
2024,411.5409,204.0618,23.5728,55.3009,0.16283043
2024,374.7007,210.4156,21.5972,40.7649,0.14815146
2024,285.1950,184.1638,24.5839,55.2446,0.10568795
2026,405.5136,211.7792,20.4892,43.0822,0.64881027
2026,366.2869,172.6587,29.2029,68.1403,0.29815638
2026,7.3299,200.7855,24.8336,53.8902,0.17329651
2026,32.6495,209.1937,26.9594,47.5648,0.10046560
2027,425.9319,207.2690,22.1447,44.7761,0.96337968
2027,506.1962,207.5657,22.6549,52.5411,0.17274965
2028,446.8393,213.5982,23.1993,55.8097,0.99443823
2028,547.8352,210.4081,24.7301,63.4267,0.92107403
2028,381.0539,208.3193,19.3458,42.4404,0.61635470
2028,550.3831,87.0833,42.0184,110.3409,0.15306132
2028,69.6104,200.1629,26.3314,57.2551,0.14977778
2028,107.4557,209.4502,21.5159,35.2181,0.14268494
2029,492.4442,215.2833,24.5139,61.9751,0.97061038
2029,401.3678,205.5564,19.1865,45.1977,0.96303773
2029,415.3973,190.5398,23.7966,52.6686,0.21360576
2030,432.9461,210.1793,21.4886,51.4646,0.98891437
2030,578.1707,213.7287,33.8988,85.9591,0.97800183
2030,443.0642,187.4984,28.3579,68.5827,0.24306354
2030,55.8511,205.7823,21.4931,44.3221,0.19355708
2031,490.3084,208.3319,27.3817,69.7722,0.98344433
2032,306.9982,204.6271,21.3144,54.0844,0.13286628
2035,525.4589,110.3266,78.9870,238.8368,0.29885668
2035,540.5065,43.8606,44.0466,121.5269,0.12317408
2035,91.7620,205.5102,31.6722,42.2457,0.11837262
2035,537.6626,74.8572,58.4921,175.1411,0.10437977
2037,472.6262,220.1239,29.8330,77.6290,0.18400265
2039,47.9711,206.1835,26.4208,52.5958,0.15711252
2041,309.6292,198.3011,27.3403,56.7850,0.12852240
2048,99.5711,209.4903,20.2254,36.9018,0.20122787
2048,7.3574,194.7634,32.2056,73.3162,0.16059971
2049,28.6362,208.0363,22.9276,46.8679,0.48886928
2053,351.8292,204.4994,22.4889,56.6276,0.24886723
2053,591.3861,32.4457,36.9406,95.4800,0.20871541
2054,16.7805,193.4469,33.8385,71.4073,0.28499413
2055,417.8575,168.2198,45.9648,135.4431,0.10065424
2055,93.6452,206.4730,26.5308,44.9652,0.10031983
2056,437.6688,267.6758,21.0373,66.2430,0.20182292
2056,185.7711,186.0776,44.4086,98.9228,0.19187771
2057,437.7858,273.4472,19.7805,54.4374,0.30595359
2058,513.2393,291.3295,25.7869,67.7770,0.38735607
2061,92.7193,207.9033,22.3408,44.1998,0.35630187
2061,413.6600,150.4725,41.4059,107.5173,0.16743277
2061,11.0065,207.6124,24.0869,51.5571,0.10466337
2062,40.1032,197.1335,26.5392,56.2213,0.48791677
2062,479.2524,149.3200,38.1541,113.6910,0.31611720
2062,27.3550,200.9818,25.4321,61.4243,0.11516102
2063,436.1010,208.8999,19.6353,36.2256,0.18016560
2063,22.0121,191.8612,23.1935,55.0506,0.13480635
2064,133.6772,205.0029,25.3010,53.2702,0.16449749
2065,492.4130,211.3306,20.2995,45.7634,0.44603449
2066,528.7686,210.0078,22.3669,52.7531,0.99848735
2066,242.4759,213.2116,32.0376,32.8592,0.20180136
2066,496.1794,118.2983,41.5366,126.1525,0.12057404
2067,575.8488,209.3823,23.1350,65.7902,0.96143264
2067,24.6204,199.5786,24.0239,48.5432,0.29320544
2067,233.4442,210.8363,26.1553,38.8140,0.18309185
2068,221.7025,211.9365,28.1410,43.7311,0.36638206
2068,12.9276,36.4449,49.5801,97.5357,0.31919470
2068,242.4697,211.1962,19.7734,42.1537,0.16167516
2068,23.5400,47.9091,49.4651,129.7405,0.11910184
2069,214.7797,216.4191,35.2736,39.3026,0.73841929
2069,560.9739,48.3146,38.7135,120.0850,0.32920846
2069,456.5732,220.8704,19.0491,46.4380,0.19581874
2069,420.8256,228.6434,27.0380,36.0743,0.14826307
2069,365.7283,181.6994,38.7900,69.6327,0.13590737
2069,204.7831,209.1321,56.3428,57.9073,0.12047328
2069,381.4063,219.7257,19.6423,40.7841,0.10944337
2070,203.5839,215.6475,29.2876,41.9603,0.96561819
2070,482.1386,219.9113,21.1205,54.3082,0.68841136
2070,469.8546,223.4434,21.8395,51.9376,0.28246668
2070,410.3941,228.4634,16.5376,33.5498,0.13747722
2071,182.4804,217.7124,24.5856,43.2928,0.89687800
2071,496.1810,223.5812,19.8980,54.4162,0.87409669
2071,485.5234,223.6099,20.0971,56.8190,0.75932300
2071,206.6406,214.4922,25.4173,41.8357,0.72355020
2071,435.2607,227.4026,19.6059,37.3624,0.39528218
2071,476.5787,205.8934,36.2226,77.1953,0.13742995
2071,183.8227,205.9944,47.1194,58.8322,0.12649210
2072,162.1951,215.0920,25.4061,47.9987,0.98590088
2072,502.5045,222.9258,21.7973,60.8020,0.97749484
2072,205.7606,215.1183,28.4436,43.8461,0.89655209
2072,464.3543,224.5414,20.1145,41.8580,0.77104366
2072,521.1572,222.3628,22.5204,56.8634,0.34184107
2072,493.1353,223.3593,19.8866,55.8147,0.18955800
2072,484.4573,225.2908,16.5337,47.0633,0.11605506
2073,142.1710,215.1060,26.6835,44.4858,0.88753146
2073,527.8275,228.2640,22.2218,58.0863,0.78467107
2073,205.9352,215.9258,33.6877,37.1378,0.71814865
2073,491.5136,223.2965,21.4279,44.4133,0.66682160
2073,501.5009,226.0454,22.5852,44.7823,0.47312295
2073,289.6974,217.9240,19.0823,38.0538,0.20367879
2073,507.8458,221.2332,49.8950,62.1577,0.11112127
2074,208.3639,215.4988,31.2415,37.9198,0.76723164
2074,120.6172,213.8851,19.1391,44.7834,0.73140872
2074,572.9406,213.0728,24.7598,68.9193,0.64922893
2074,266.7931,217.6895,19.3784,44.6881,0.64139086
2074,135.3500,216.7324,16.5431,43.8017,0.41586217
2074,263.8441,175.7954,29.7690,71.5807,0.13701831
2074,201.8821,205.7189,91.0020,60.1222,0.12243845
2074,516.8526,227.3214,18.1676,39.1867,0.10837822
2075,424.8007,227.6196,26.9539,74.9387,0.99897772
2075,233.5559,221.1632,25.8411,64.6833,0.99855816
2075,214.2546,220.8462,27.0003,68.8376,0.99710083
2075,40.4373,229.5968,62.6348,150.2267,0.99411464
2075,405.6340,225.2777,25.8967,76.2997,0.91253805
2075,18.3602,233.6692,58.0145,153.4603,0.43296933
2075,498.9778,125.3889,37.6118,106.7916,0.26294130
2075,366.1707,222.0922,18.2533,28.9368,0.11841213
2076,455.6068,232.9513,31.3055,79.3928,0.99847460
2076,232.4177,218.2129,27.9389,70.0473,0.99359876
2076,216.0552,220.0212,27.8180,69.4565,0.99231446
2076,21.4493,221.0148,69.7796,191.6405,0.99075258
2076,431.2796,228.6470,28.8805,91.3922,0.96210384
2076,203.9209,215.9348,29.8485,68.5949,0.15950096
2076,381.0078,214.9814,62.7322,42.8952,0.11364701
2077,221.8194,209.7015,32.0612,84.3304,0.99950099
2077,477.9889,232.7433,38.0058,111.5135,0.99884725
2077,196.6414,218.9704,30.8018,73.5137,0.99656129
2077,449.3799,231.6756,40.2457,115.0064,0.93263960
2077,427.7849,219.7245,20.0008,50.2264,0.54256558
2077,535.8036,213.4024,26.1030,55.9919,0.36816725
2077,392.1136,217.8872,31.4170,35.6755,0.18655263
2077,372.7593,213.1659,69.7047,43.9590,0.12126161
2078,184.3353,217.4128,33.9889,87.4908,0.99946475
2078,221.3438,215.3435,35.1035,88.8838,0.99905092
2078,535.5313,245.4501,46.2886,139.1578,0.99135476
2078,494.2453,230.7576,47.6286,164.1239,0.87138313
2078,266.8181,215.4057,17.9347,43.6496,0.65789413
2078,425.2681,223.1213,20.3427,54.6631,0.53352159
2078,454.4453,230.6402,21.0719,50.1775,0.21526684
2078,540.8756,196.1780,43.6933,97.5372,0.20983404
2078,373.8285,216.3765,77.9260,48.6270,0.16423073
2078,409.5097,219.8212,18.0645,47.2026,0.15675895
2079,214.7254,215.1882,38.1592,98.1692,0.99927545
2079,176.7331,218.2332,36.4288,94.6159,0.99876451
2079,428.9074,223.1396,24.5321,64.9642,0.88386953
2079,268.1546,217.0271,18.1791,47.5311,0.41858035
2079,606.5426,216.2596,28.3469,74.1969,0.37344703
2079,259.3230,218.1736,17.3092,45.8907,0.37141159
2079,409.7702,221.4297,17.9597,46.6402,0.20355052
2079,591.9571,212.3565,29.8411,69.5073,0.18719247
2079,353.7561,221.9530,26.4061,45.9852,0.12459655
2079,464.8979,231.9019,21.3066,50.5314,0.11138044
2079,367.9304,225.0777,23.2085,42.8053,0.10433700
2080,128.4650,220.0836,40.9001,104.7448,0.99961734
2080,169.4175,209.4103,45.4095,122.4331,0.99873292
2080,422.8310,221.8041,26.9904,71.2936,0.91872168
2080,243.6905,212.6325,19.6317,51.1766,0.68557620
2080,232.9308,213.4990,19.6064,53.2211,0.63978672
2080,458.1106,231.2266,26.6741,68.6710,0.44510585
2080,401.4895,222.6069,19.4278,43.9713,0.39611021
2080,389.2018,223.5919,19.5580,45.2007,0.29755217
2080,14.3202,261.1344,52.5226,74.6958,0.27745101
2080,583.0549,195.3260,26.9099,62.4310,0.19386035
2080,563.4641,268.4977,15.8867,33.2888,0.18129593
2080,560.9978,89.8259,35.7477,97.8309,0.12612551
2080,584.6512,168.7378,23.4806,61.2971,0.10807212
2081,91.2453,211.5045,63.0664,143.7648,0.99985313
2081,40.8965,210.7562,58.4943,139.2913,0.99978310
2081,200.9321,210.9574,23.6000,64.0997,0.99808693
2081,186.1920,211.8031,19.3007,60.3291,0.99451303
2081,596.9623,218.6749,31.3982,106.5291,0.99177873
2081,455.8179,230.8532,29.5284,75.3582,0.99009514
2081,374.5885,225.6386,21.7348,51.3691,0.57722336
2081,415.7889,224.1636,32.5060,87.7491,0.56895036
2081,353.9732,225.5137,21.3010,46.7636,0.48848280
2081,398.4163,224.6580,27.3746,67.4859,0.39960948
2082,164.3851,214.6494,32.5070,77.2257,0.99941409
2082,141.4233,216.7096,30.1019,71.4920,0.99723029
2082,19.7844,199.2225,81.2280,197.3917,0.99389130
2082,433.3889,219.3070,40.5193,113.9747,0.98871624
2082,480.4618,229.1908,41.3200,102.2370,0.97911298
2082,358.9669,224.4608,25.9258,63.7329,0.86040235
2082,384.6349,229.4093,25.9005,61.3839,0.81186152
2082,533.9775,195.8861,30.1762,86.1987,0.21233138
2082,574.6823,165.2946,21.4354,53.9288,0.18732682
2082,531.5181,241.7657,33.4589,93.0197,0.13256076
2082,265.7740,215.5706,19.9158,33.2128,0.11943803
2082,327.3208,214.6638,16.9781,48.7812,0.10280548
2082,251.8746,213.6349,18.8245,36.3954,0.10172887
2083,101.6033,220.7695,35.5739,88.3209,0.99852741
2083,130.4139,217.2409,36.0252,92.4760,0.99799335
2083,395.4383,228.6925,29.7292,79.4716,0.98819959
2083,472.8154,224.3771,45.5158,138.0853,0.98259354
2083,542.8265,244.4493,42.0002,122.2078,0.95599067
2083,421.1296,229.4459,30.1170,78.0430,0.55376983
2083,590.7081,171.9535,39.5866,102.0496,0.21496692
2083,243.3892,214.7716,65.6585,48.4056,0.18975835
2083,329.0345,213.7332,19.5696,50.0848,0.18004881
2083,268.6714,216.7789,29.2965,41.3963,0.11240335
2084,31.3142,217.0545,49.8873,132.0800,0.99977589
2084,75.1684,213.4397,48.9263,135.8389,0.99904704
2084,477.5710,231.8747,36.0121,107.4763,0.98995793
2084,504.8682,229.7338,37.0126,104.6430,0.96902066
2084,569.8645,219.1693,58.0802,213.6486,0.94474304
2084,140.8759,208.6203,20.6553,50.8908,0.65174955
2084,267.5001,207.3679,49.0220,53.1328,0.49328643
2084,270.7499,208.5169,25.7745,40.4596,0.20021008
2084,347.4123,208.3458,20.6427,53.7629,0.18536425
2084,333.4119,185.7382,26.5594,65.9933,0.15996426
2084,586.0882,299.7664,45.8138,143.1191,0.11424513
2084,284.9952,211.0379,26.2198,41.3376,0.10667815
2085,165.7366,215.0977,25.6270,56.5789,0.99858904
2085,364.5371,218.5210,20.6538,49.9247,0.91926241
2085,346.5474,195.4952,23.1558,60.3383,0.29099250
2086,377.0590,220.7712,25.2938,55.3538,0.99914539
2086,144.7626,221.6085,25.8368,61.9345,0.99506831
2086,125.9503,212.7174,28.5180,69.5258,0.94415724
2086,356.2277,221.6903,20.0484,49.9691,0.43975815
2086,264.4727,217.1581,21.6508,46.6977,0.28900355
2086,246.7070,218.3369,19.9377,48.6143,0.22522655
2086,271.1719,211.3730,52.3705,60.7439,0.15340568
2087,129.2919,224.4764,30.3797,75.6484,0.99881339
2087,102.9581,220.0590,30.6214,73.0481,0.99854982
2087,393.4772,226.4887,25.2587,68.4839,0.99682051
2087,362.3956,221.7128,29.9061,82.0722,0.61972702
2087,258.7403,218.9786,21.3708,56.8466,0.55828524
2087,117.2450,225.6266,30.5197,71.5061,0.38843513
2087,231.7191,225.1788,19.8468,47.3320,0.37897786
2087,241.5134,223.3875,19.4951,50.1927,0.30867261
2087,250.8458,220.6214,18.9356,51.9068,0.21997067
2088,102.0336,217.5970,33.2921,81.6511,0.99886894
2088,415.5787,224.5746,30.6227,81.1813,0.99876809
2088,75.3284,209.4153,36.7642,97.4526,0.99607217
2088,389.5139,226.9333,30.8847,83.1262,0.92979109
2088,239.3536,212.9492,21.7085,56.3677,0.52126044
2088,204.2521,217.5257,22.3866,54.1658,0.51597196
2088,219.6265,214.8053,21.4767,61.0404,0.47017929
2089,68.0172,212.0654,36.8453,101.8880,0.99912387
2089,450.8463,229.2807,38.3817,109.9587,0.99840093
2089,419.3798,228.0300,35.5286,107.8038,0.99836588
2089,33.0760,205.6268,40.4392,102.2368,0.99762297
2089,157.3502,215.6299,29.0327,67.9270,0.48099422
2089,180.6396,211.4274,29.4740,71.6277,0.45712125
2089,211.7348,205.8560,31.7115,83.1697,0.37154135
2089,226.0378,209.1101,29.8566,78.0738,0.15814210
2089,257.2156,212.7362,21.5620,44.9259,0.13877049
2090,49.9072,222.4104,45.0463,120.4216,0.99917209
2090,14.2324,211.1000,47.3505,135.5311,0.99906278
2090,519.9094,250.4980,55.5439,148.1264,0.99879891
2090,125.9755,222.0528,36.1178,89.2145,0.99810088
2090,474.2716,238.3924,54.3322,156.0763,0.99491155
2090,196.9375,208.9685,34.5825,106.9701,0.98416686
2090,165.6913,214.2626,33.2722,104.0560,0.80539477
2090,231.1609,217.4373,24.4476,61.4623,0.70031846
2090,277.1574,218.6544,23.8346,43.4411,0.18246356
2090,289.2193,222.1637,24.4701,52.4957,0.14983067
2090,304.9718,226.3692,20.1192,50.8300,0.13809487
2091,82.0918,211.6983,51.5347,132.3166,0.99982405
2091,130.8077,216.8086,45.5455,125.3451,0.99850905
2091,17.9594,224.2548,54.5015,143.1747,0.99826372
2091,173.8173,200.6408,49.4366,151.5804,0.96170032
2091,241.6953,215.2220,25.8664,56.2769,0.90934741
2091,223.6707,214.5909,25.9107,63.4330,0.84506541
2091,298.9999,213.6182,20.4154,44.2591,0.27774632
2091,313.3524,216.9347,19.7077,44.5003,0.17299098
2091,233.1137,214.6165,24.4216,48.9240,0.10250133
2091,322.1919,213.5052,19.4376,46.1188,0.10051008
2092,56.8328,206.8506,55.0276,177.7777,0.99384487
2092,98.9555,208.3592,65.7962,187.0966,0.94798839
2092,196.1452,222.0989,28.2227,66.9394,0.89649773
2092,6.3520,228.6045,58.0762,162.1194,0.82574022
2092,217.5170,218.7447,27.4198,71.5089,0.46455941
2092,290.2560,217.4327,21.5580,45.1837,0.39444080
2092,119.8913,274.4972,48.1127,115.7599,0.35350356
2092,304.6945,221.4146,20.2469,43.9620,0.34507710
2092,3.3840,225.9572,31.8213,76.5123,0.20221381
2093,162.0500,217.4919,34.8317,79.8398,0.94928700
2093,137.5337,220.2447,33.4663,84.2195,0.73061311
2093,18.3669,213.0690,35.2788,61.5784,0.57881546
2093,392.1521,223.7772,33.3756,76.9904,0.36565647
2093,38.6272,214.0816,38.9058,64.9258,0.23943335
2093,287.8688,222.1259,18.7035,39.9623,0.18166095
2093,8.1019,214.0901,30.3366,64.0265,0.13888045
2093,264.0696,225.1023,27.0571,40.5704,0.13417906
2093,242.2698,227.4600,73.7407,60.8005,0.10464281
2094,124.4448,221.0380,37.9324,82.5119,0.96926093
2094,256.4909,216.8092,22.4395,49.1339,0.19485322
2094,281.2704,220.8626,19.8559,53.5504,0.15032192
2094,83.3723,220.7155,46.4573,92.0591,0.12561709
2094,134.3460,219.5205,57.6597,81.3500,0.12257170
2095,85.8418,227.2352,42.8955,91.0889,0.98946893
2095,317.4023,221.1487,17.3550,49.0126,0.31965613
2095,286.8495,221.6373,20.8154,42.7104,0.30766276
2095,298.6475,221.8013,19.2318,50.5351,0.29657409
2095,541.1400,287.6249,57.9066,141.3195,0.15989044
2095,30.4695,232.0349,50.3539,94.2488,0.10204880
2096,343.1427,220.5668,20.7369,54.5534,0.51562011
2096,311.1726,222.5624,19.3085,46.8443,0.46435624
2096,328.4213,223.0135,18.3579,46.6809,0.38034862
2096,18.2469,230.4617,48.0856,87.4252,0.22194809
2096,189.7429,219.9739,54.1904,71.5861,0.19879200
2096,352.8342,221.0890,18.8554,50.5613,0.12159394
2097,346.6707,222.7879,19.9263,52.2121,0.95513338
2097,308.6344,222.2272,21.9194,49.5280,0.62716711
2097,139.4424,226.1516,37.2178,72.7168,0.46776527
2097,330.7013,224.6037,18.0489,48.2411,0.45995834
2097,358.0733,224.5867,20.1502,57.3243,0.24628112
2097,338.9839,221.2170,19.7945,50.1047,0.13602036
2098,330.2699,215.6266,22.3414,57.9347,0.99876666
2098,313.7295,213.8585,21.2731,54.5023,0.93488777
2098,354.1410,219.2407,20.0571,55.8948,0.83028311
2098,51.9966,232.7695,44.1098,105.8489,0.66532582
2098,36.7954,247.2862,47.1702,124.8558,0.64623833
2099,345.7533,214.2106,26.3444,67.5065,0.99792910
2099,375.3479,220.4832,23.4208,52.1804,0.81001997
2100,379.8862,213.6093,27.5677,73.3896,0.99516106
2100,407.1321,220.5118,24.6554,64.0779,0.78293502
2100,217.4682,215.8502,51.0836,115.7661,0.19890901
2100,200.9644,141.0784,24.3763,58.9401,0.11758018
2101,433.2130,224.6518,22.8603,60.8139,0.98417443
2101,411.6740,217.9278,26.9815,69.6389,0.97424084
2101,445.9340,224.1626,25.1849,68.2703,0.89738202
2101,423.5053,218.0562,24.5644,71.2084,0.41736758
2101,404.0186,213.8166,23.2616,64.9043,0.17631263
2102,440.9794,238.3060,26.6854,74.7395,0.97001147
2102,463.3100,240.8627,23.2690,64.3968,0.84396780
2102,424.7535,234.0470,20.4978,51.3662,0.46605617
2102,314.8608,234.5325,44.2313,118.0045,0.28437629
2102,471.0061,246.2374,23.8111,67.5167,0.13750897
2102,328.6381,221.5015,23.7095,61.3860,0.12039102
2103,453.6555,247.6562,32.6546,96.4534,0.99810946
2103,430.1155,245.1966,23.5281,62.4727,0.74824142
2103,487.2408,249.0566,37.6178,92.6574,0.47349638
2103,364.7354,238.4443,68.1985,47.8942,0.15827127
2103,479.9474,250.2755,25.2309,88.4025,0.14506653
2103,421.8496,243.5396,37.3455,103.4445,0.12078151
2103,401.0160,239.3457,26.9173,39.4277,0.10639527
2104,458.4518,241.0793,34.7189,98.6659,0.99659169
2104,429.7395,227.0891,25.8450,59.7047,0.99424988
2104,482.3784,237.3466,25.3168,95.6649,0.88734603
2104,370.3168,217.5811,64.0217,50.5976,0.22905546
2104,528.6492,184.3997,23.7106,52.8690,0.17745003
2104,221.5134,127.4054,30.7771,76.3441,0.14849472
2104,399.6154,223.0370,26.2473,42.8925,0.14230341
2104,421.8444,221.5496,35.8974,107.4531,0.14141762
2104,313.2303,220.3006,33.6769,77.0715,0.12709312
2104,341.1757,217.7906,70.9593,44.6335,0.10545970
2105,464.3954,231.9883,49.1491,145.6219,0.99916339
2105,284.9913,214.7882,32.4359,81.4314,0.26205429
