1779,628.6210,458.5703,11.5257,53.5764,0.00000000
1780,394.3721,200.2888,21.8283,53.5624,0.00000001
1780,459.6782,208.5869,22.2465,52.7477,0.00000000
1780,447.4291,197.9347,21.9794,49.0045,0.00000000
1780,593.3017,412.3128,20.8743,53.9653,0.00000000
1780,404.5717,197.5135,24.8999,45.5430,0.00000000
1780,459.1533,344.1134,22.2042,57.1007,0.00000000
1780,435.4819,208.2638,21.9438,49.0635,0.00000000
1780,635.3519,487.0187,4.7948,25.1280,0.00000000
1780,628.2347,457.7306,11.9120,54.4161,0.00000000
1781,594.9857,218.7561,23.1253,53.1560,0.00858674
1781,446.8103,203.8556,21.4283,49.0930,0.00000000
1781,400.0019,200.9915,21.3701,50.5695,0.00000000
1781,461.5318,201.1433,22.4978,61.8044,0.00000000
1781,434.0131,198.5957,21.0577,50.1430,0.00000000
1781,448.0050,340.8303,20.4502,51.0306,0.00000000
1781,569.1541,396.6316,31.0007,62.4383,0.00000000
1781,635.0288,234.9166,5.1179,64.8302,0.00000000
1781,635.4354,488.1464,4.7113,24.0003,0.00000000
1782,584.8981,213.7085,29.6532,62.4616,0.00007129
1782,18.8215,210.9893,30.1666,59.3824,0.00000003
1782,399.6134,198.5722,21.4678,51.1704,0.00000001
1782,447.0672,200.9907,21.8196,47.2125,0.00000000
1782,435.6527,209.7669,21.6783,47.8839,0.00000000
1782,546.4581,384.1929,25.8297,61.7899,0.00000000
1782,45.9993,193.9367,40.2618,108.4767,0.00000000
1782,438.6237,337.7642,22.5446,53.3332,0.00000000
1782,15.1446,177.6678,55.9100,143.5739,0.00000000
1782,21.5762,192.5205,85.3161,252.9711,0.00000000
1782,635.4532,487.6524,4.6935,24.4943,0.00000000
1783,565.6908,205.7430,29.8609,65.2887,0.00000008
1783,435.4477,200.2077,21.0677,47.1893,0.00000007
1783,394.5634,204.0313,22.3869,54.2294,0.00000000
1783,455.3117,201.9476,22.3729,57.3775,0.00000000
1783,367.0354,207.4752,22.8101,57.4478,0.00000000
1783,268.9350,301.8929,23.4748,49.7376,0.00000000
1783,419.3355,324.3067,21.4037,53.8917,0.00000000
1783,53.1793,203.5314,63.3127,159.3657,0.00000000
1783,635.3589,488.5080,4.7878,23.6387,0.00000000
1783,628.0694,459.2255,12.0773,52.9212,0.00000000
1784,558.7004,209.9532,27.3861,59.5650,0.00143142
1784,266.8753,289.4248,29.8563,57.1619,0.00002768
1784,388.3227,206.3876,21.8332,54.4452,0.00000007
1784,460.3763,203.6039,21.9831,63.5982,0.00000000
1784,394.3277,319.2657,21.6811,51.0171,0.00000000
1784,448.5090,208.6795,20.8886,50.0043,0.00000000
1784,72.4019,200.8917,62.2651,159.3753,0.00000000
1784,1.0000,248.4231,59.7904,263.7236,0.00000000
1784,635.4982,488.8376,4.6485,23.3091,0.00000000
1784,628.2814,461.0105,11.8653,51.1362,0.00000000
1785,436.2698,202.9802,21.2654,48.0385,0.00000026
1785,447.5375,198.9387,22.1108,50.6289,0.00000021
1785,369.3716,312.5850,30.4105,58.0230,0.00000000
1785,381.8692,203.2360,23.3383,56.6572,0.00000000
1785,450.5066,359.6253,30.2735,62.2556,0.00000000
1785,1.0000,228.9588,83.4339,255.8732,0.00000000
1785,635.5796,488.4332,4.5671,23.7135,0.00000000
1785,628.4312,459.3431,11.7155,52.8036,0.00000000
1786,445.7589,197.4215,23.4492,54.4639,0.00003371
1786,435.0386,203.3194,20.2447,48.2534,0.00000010
1786,421.3007,198.1226,21.0865,45.8724,0.00000000
1786,374.3183,199.4200,23.6936,54.9640,0.00000000
1786,635.4865,488.4019,4.6602,23.7448,0.00000000
1786,628.4320,459.7615,11.7147,52.3852,0.00000000
1787,407.3311,199.3723,21.1633,47.2735,0.00000024
1787,428.5942,199.3696,19.9870,46.0232,0.00000020
1787,440.3585,201.2065,20.9090,46.6029,0.00000000
1787,405.8306,273.4113,22.7597,56.9115,0.00000000
1787,316.3542,291.9378,27.0123,52.6468,0.00000000
1787,636.1945,494.1394,3.9522,18.0073,0.00000000
1787,629.4603,481.3932,10.6864,30.7535,0.00000000
1788,422.8213,203.2140,19.3251,49.1152,0.06848939
1788,433.3717,203.7591,20.6502,49.1073,0.00003102
1788,401.1757,199.7975,21.0869,45.3834,0.00000023
1788,360.5163,203.3202,22.7217,54.5000,0.00000000
1788,378.6378,268.6681,21.7577,56.2523,0.00000000
1788,635.3483,488.1504,4.7984,23.9963,0.00000000
1788,628.2188,459.3255,11.9279,52.8212,0.00000000
1789,421.3174,201.5675,19.3977,49.9505,0.16783571
1789,400.4367,201.8660,21.2610,48.4310,0.00000580
1789,433.5619,200.1819,21.3349,47.3404,0.00000000
1789,277.1812,284.5254,36.9916,81.2323,0.00000000
1789,633.9992,179.3989,6.1475,84.3693,0.00000000
1789,635.4521,487.3019,4.6946,24.8448,0.00000000
1789,628.0477,458.0744,12.0990,54.0723,0.00000000
1790,394.2357,197.8415,20.1674,48.6643,0.00120946
1790,427.6330,199.9554,20.4592,47.4934,0.00038972
1790,415.2448,199.1498,19.8791,50.3410,0.00000943
1790,629.6762,1.0000,10.4705,50.6317,0.00000000
1790,1.0000,286.0992,57.1677,226.0475,0.00000000
1790,635.3233,488.0592,4.8234,24.0875,0.00000000
1790,628.2533,459.2539,11.8934,52.8928,0.00000000
1791,416.8186,200.5246,19.7840,49.1230,0.05641534
1791,394.5958,199.8243,20.9677,45.7098,0.00001358
1791,433.3974,201.0238,20.8572,48.4553,0.00000000
1791,635.3258,487.8278,4.8209,24.3189,0.00000000
1791,628.3072,458.8661,11.8395,53.2806,0.00000000
1792,416.6523,198.6658,19.7471,48.4363,0.87671250
1792,389.5777,196.8988,22.4059,48.0301,0.00130762
1792,471.3132,199.2725,25.5923,62.0252,0.00005224
1792,485.9698,199.9382,22.0012,51.3319,0.00000013
1792,635.3676,488.2673,4.7791,23.8794,0.00000000
1792,628.5656,460.2350,11.5811,51.9117,0.00000000
1793,489.2907,202.9418,23.1499,54.2917,0.98972899
1793,439.9041,199.9162,20.2690,49.0185,0.45736393
1793,498.1848,206.1821,31.9553,71.7259,0.00000585
1793,411.6042,190.8823,21.8964,50.8135,0.00000000
1793,428.3313,189.1893,22.2817,50.1796,0.00000000
1793,453.2574,201.2197,20.8105,47.8736,0.00000000
1793,635.3750,487.8471,4.7717,24.2996,0.00000000
1793,628.6095,459.4990,11.5372,52.6477,0.00000000
1794,509.3760,201.7269,22.3456,53.5302,0.98948604
1794,456.5594,196.1582,21.1190,51.3355,0.98681152
1794,520.9283,211.1109,20.9310,52.1118,0.00033572
1794,424.9216,196.1259,21.4248,47.4759,0.00021131
1794,442.2773,193.4333,21.4674,49.6406,0.00000000
1794,497.6883,195.7214,19.8229,52.2155,0.00000000
1794,472.8161,198.3029,21.7656,48.9764,0.00000000
1794,631.4698,487.4338,8.6769,24.7129,0.00000000
1795,512.3646,206.9610,21.7768,52.6558,0.99966645
1795,462.8146,201.6477,22.1013,52.8449,0.03805922
1795,523.2951,199.5588,28.5081,55.8671,0.00163742
1795,421.9368,200.0679,21.8785,46.8263,0.00004227
1795,498.3339,200.9543,21.7844,51.5740,0.00000000
1795,380.4008,200.1938,22.0201,48.8517,0.00000000
1795,339.9362,206.1488,21.2213,53.0305,0.00000000
1795,398.2130,201.7306,21.7676,50.5779,0.00000000
1796,521.5784,205.6745,24.9583,59.4876,0.99146813
1796,468.3849,203.6080,21.3410,52.1294,0.59917563
1796,507.8916,208.6213,23.1379,56.1998,0.00209057
1796,335.9969,206.4971,22.1823,63.7055,0.00000260
1796,322.2549,199.3457,44.8915,111.9479,0.00000001
1796,425.2029,201.2823,21.7583,47.1474,0.00000000
1796,379.6664,197.3975,22.4649,54.8898,0.00000000
1797,524.7371,205.1507,22.5965,56.7192,0.99997669
1797,539.7892,200.5387,24.3428,56.8561,0.70155984
1797,481.9280,202.4405,21.7098,52.4941,0.00014745
1797,338.0873,203.4233,22.8236,58.8262,0.00000128
1797,513.0845,201.6134,20.9868,52.7585,0.00000001
1797,384.0374,194.0188,23.6917,54.1035,0.00000000
1797,491.4784,192.6175,27.6377,53.2931,0.00000000
1798,541.2196,206.7588,26.6075,61.6623,0.99999756
1798,500.2605,206.6783,23.2242,56.9301,0.99999404
1798,532.1919,199.7444,21.1965,55.2511,0.00866181
1798,349.1396,203.2540,21.6924,55.4410,0.00004808
1798,488.0212,196.2056,26.6314,49.1777,0.00000012
1798,371.6978,202.1703,21.5976,55.7130,0.00000005
1798,390.1621,199.9330,26.3476,57.9723,0.00000000
1798,439.2450,199.6140,22.1233,56.4657,0.00000000
1799,545.3552,198.9719,28.3106,62.3312,0.99999934
1799,453.1292,192.2417,22.2381,51.8070,0.00406521
1799,520.4064,205.6471,23.0265,51.0642,0.00361249
1799,355.3664,198.7138,22.1184,52.9967,0.00053892
1800,549.7412,205.4984,26.2994,62.3427,0.99711925
1800,506.7043,196.0217,22.6958,53.6466,0.37914509
1800,465.3136,200.6478,22.0665,51.2906,0.08577722
1800,359.7859,206.8942,22.8530,58.9737,0.00077557
1800,564.7993,203.4018,24.3947,55.6105,0.00005590
1800,450.1701,201.8081,22.8351,48.7665,0.00000468
1800,530.2708,199.5611,27.0610,58.6697,0.00000001
1800,329.8430,193.4239,55.2613,139.2800,0.00000000
1801,461.0526,208.0861,22.4552,52.1327,0.99921530
1801,517.5419,206.9896,22.0887,48.4390,0.99850041
1801,480.8822,209.4445,21.2897,50.8036,0.98194581
1801,561.7117,219.8488,24.0541,60.0741,0.87521923
1801,364.1469,212.6226,22.3009,60.7016,0.00407806
1801,536.4656,208.1447,20.5540,51.4369,0.00012220
1801,351.5580,209.2213,45.8475,135.8301,0.00000000
1802,567.4907,214.6602,26.1424,63.0772,0.99985129
1802,469.6652,208.0537,22.2188,50.6304,0.99984592
1802,532.0895,207.3720,20.5474,49.2778,0.99893606
1802,365.8297,213.4897,24.4264,55.6953,0.99661183
1802,496.3472,206.6648,21.9017,52.0028,0.97076845
1802,583.1788,221.6472,27.1781,63.6359,0.75842208
1802,558.1030,205.6242,22.0898,55.1271,0.00000029
1803,364.3841,202.5178,24.5304,57.5974,0.99999964
1803,567.9277,198.4495,30.7815,72.6556,0.99997234
1803,604.6562,210.0853,32.2490,77.9897,0.99929154
1803,541.3102,194.8338,22.1498,55.7602,0.99892372
1803,505.2889,198.8461,23.2311,52.3470,0.99803710
1803,474.9730,197.6664,22.5272,53.1690,0.99709898
1803,584.9816,194.3654,28.4874,68.0358,0.56876165
1803,414.8652,201.2662,23.0314,61.4445,0.00219805
1803,554.2947,191.5191,26.6512,65.9487,0.00000069
1804,547.8301,196.7634,22.3008,55.7773,0.99999976
1804,364.4650,206.3164,24.9687,59.6614,0.99999911
1804,518.4200,200.0453,22.9383,54.1572,0.99999070
1804,573.8623,204.2965,29.2144,72.2593,0.99997258
1804,478.6658,202.5389,23.8186,51.8801,0.99972045
1804,600.2796,205.3641,26.2192,59.6278,0.02340239
1804,561.4485,196.6019,23.0473,54.1174,0.01305300
1805,540.2593,195.9811,25.0919,58.6005,0.99999976
1805,367.1502,204.4756,28.5056,69.5572,0.99999964
1805,566.0154,191.6694,22.1086,55.9433,0.99999875
1805,586.5765,202.3600,28.8577,72.4020,0.99968803
1805,607.5719,205.9366,22.8895,58.2863,0.59962529
1805,443.2443,196.1259,20.6578,56.7898,0.00114446
1805,489.0142,197.1356,22.2346,60.3887,0.00022920
1805,402.7911,212.5750,22.7784,62.6602,0.00003415
1806,409.0605,202.0295,35.2174,86.8527,0.99999994
1806,376.9648,202.1384,29.7873,73.0936,0.99999964
1806,600.8516,193.2341,30.4326,83.0767,0.99999732
1806,515.2918,198.3788,23.0719,52.5231,0.99967432
1806,575.2991,194.0309,23.4605,60.0510,0.99501896
1806,588.4756,191.1614,26.9355,66.4001,0.00000435
1807,420.9033,198.4068,33.7125,86.5722,1.00000000
1807,388.2882,199.3155,31.7040,75.6570,0.99999774
1807,537.9052,196.0649,29.3493,58.2329,0.96387064
1807,607.3338,184.2007,24.7496,58.4383,0.00021545
1807,621.2230,188.7698,18.9237,64.8804,0.00000000
1807,14.0147,173.6569,57.4185,146.2509,0.00000000
1808,434.2098,200.5473,36.1155,87.5345,0.99999994
1808,568.5708,195.1346,30.7294,63.9475,0.99985784
1808,403.1070,199.9777,35.7673,88.8079,0.99404383
1808,386.1318,200.6755,22.1690,56.6158,0.00004073
1808,618.8350,198.8751,21.3117,58.3673,0.00001708
1808,8.5348,194.2903,45.6709,118.3694,0.00000000
1809,465.7710,204.3385,34.3131,94.2879,1.00000000
1809,422.6600,207.8151,31.7255,85.6266,0.99971730
1809,589.1127,197.1904,33.4549,65.2294,0.17741333
1809,405.8893,204.0621,25.8770,55.2400,0.00000000
1809,539.3436,260.1268,23.7766,65.3409,0.00000000
1810,445.6247,199.9211,40.7694,111.1672,0.99998015
1810,503.4218,202.4584,37.4124,99.7504,0.99997431
1810,620.2646,191.1764,19.8821,58.9467,0.00092197
1810,434.1333,203.7446,25.8567,64.9455,0.00000572
1810,507.3287,256.5520,24.6356,58.6016,0.00000018
1811,471.1954,196.2456,50.2416,136.1551,0.99524224
1811,550.1200,214.6466,39.5659,122.1139,0.90849751
1811,452.9584,194.5276,24.0959,63.6016,0.40314844
1811,464.2983,203.0745,30.0594,84.2452,0.00138979
1811,380.1472,193.4689,21.0238,54.7990,0.00000001
1812,591.3990,209.3949,48.7477,148.0595,0.98528016
1812,504.7725,189.1984,59.2935,170.3205,0.91445822
1812,497.7020,197.3431,34.6078,97.9008,0.00000321
1812,602.8670,283.9356,27.5007,67.6027,0.00000000
1812,385.7277,201.2169,21.6501,47.9787,0.00000000
1812,622.9941,249.7646,17.1526,128.7119,0.00000000
1812,628.9652,198.6848,11.1815,110.4938,0.00000000
1813,546.2772,202.2116,59.3467,169.1120,0.99999976
1813,578.1351,275.0542,41.4488,100.9927,0.00000102
1813,514.7557,190.4471,61.2429,132.9782,0.00000001
1813,496.1147,207.0975,40.7400,112.6612,0.00000000
1813,631.6381,487.8098,8.5086,24.3369,0.00000000
1814,515.3486,286.3130,22.3398,56.2980,0.00000014
1814,554.6296,282.2914,27.2960,59.2588,0.00000001
1814,500.8393,241.8314,44.3530,101.6679,0.00000000
1814,63.7638,179.1024,85.6150,248.9505,0.00000000
1814,529.6304,152.7842,80.9989,250.2904,0.00000000
1814,108.0494,250.7799,82.8151,258.9427,0.00000000
1814,635.4363,487.7871,4.7104,24.3596,0.00000000
1814,628.3185,459.8651,11.8282,52.2816,0.00000000
1815,576.7296,301.1984,31.4447,75.4635,0.00026379
1815,391.8896,205.1143,23.0468,49.5960,0.00000011
1815,562.0939,235.9204,60.2141,148.9251,0.00000000
1815,136.9521,202.2632,56.3843,142.6421,0.00000000
1815,603.4187,151.2768,36.7280,265.5809,0.00000000
1815,622.1031,195.9691,18.0436,137.0422,0.00000000
1815,558.6870,1.0000,65.4285,166.7565,0.00000000
1815,632.2740,188.7586,7.8727,85.2766,0.00000000
1815,1.0000,239.7821,83.2126,272.3646,0.00000000
1815,514.5152,1.0000,86.5640,243.5321,0.00000000
1815,635.4203,488.1919,4.7264,23.9548,0.00000000
1816,633.0591,274.2201,7.0876,78.5238,0.00000000
1816,595.6277,211.5679,44.5190,271.2144,0.00000000
1816,635.2523,488.2355,4.8944,23.9112,0.00000000
1816,628.0001,457.9369,12.1466,54.2098,0.00000000
1817,398.9746,205.8528,21.6561,49.5135,0.09124967
1817,434.0121,202.5733,21.7783,54.6996,0.00006486
1817,421.4980,194.6161,20.3450,55.3854,0.00000000
1817,113.5564,182.4748,87.3981,249.8372,0.00000000
1817,134.3069,208.5088,43.3374,126.0355,0.00000000
1817,635.3696,488.3594,4.7771,23.7873,0.00000000
1817,628.2534,458.5668,11.8933,53.5799,0.00000000
1818,401.0068,202.4275,22.8654,52.2398,0.99840009
1818,417.9422,201.0265,23.8210,52.5906,0.00000000
1818,390.2187,171.5634,47.8640,95.7137,0.00000000
1818,635.3443,488.1167,4.8024,24.0300,0.00000000
1818,628.1627,458.1093,11.9840,54.0374,0.00000000
1819,408.0947,204.4239,24.4888,58.2011,0.00913108
1819,454.2554,205.0081,21.7548,50.3756,0.00000023
1819,424.4576,202.0760,22.7770,53.2563,0.00000000
1819,558.2119,1.0000,81.9348,260.2956,0.00000000
1819,92.8810,198.3985,93.1015,269.4729,0.00000000
1819,635.3348,488.5425,4.8119,23.6042,0.00000000
1819,628.1289,458.0683,12.0178,54.0784,0.00000000
1820,462.8939,200.2703,21.8705,48.7285,0.99832988
1820,424.8619,205.6645,21.7415,54.6895,0.00000842
1820,521.2512,194.0473,38.8681,88.2410,0.00000000
1820,448.7494,199.3203,22.1852,50.0513,0.00000000
1820,25.6552,205.1455,61.1293,152.4858,0.00000000
1820,635.4537,488.2224,4.6930,23.9243,0.00000000
1820,628.4771,458.7513,11.6696,53.3954,0.00000000
1821,433.9721,203.8099,23.3543,55.2831,0.99999899
1821,472.1162,200.5927,22.1323,50.7548,0.98601168
1821,453.4271,202.8505,21.2445,53.5146,0.00000220
1821,422.4995,169.9116,48.8647,103.4355,0.00000000
1821,399.0641,141.0522,97.3278,225.7834,0.00000000
1821,545.7807,1.0000,87.0707,250.6376,0.00000000
1821,635.3142,488.2662,4.8325,23.8805,0.00000000
1821,628.1967,458.2796,11.9500,53.8671,0.00000000
1822,442.1249,204.3310,22.8849,53.9200,0.99999964
1822,458.6460,203.3991,21.3023,52.0979,0.00000059
1822,567.8032,14.1992,35.8360,78.0510,0.00000000
1822,432.2945,160.3564,48.6274,110.1369,0.00000000
1822,405.5100,99.6145,100.7257,231.3348,0.00000000
1822,635.5884,488.4138,4.5583,23.7329,0.00000000
1822,628.4973,458.6340,11.6494,53.5127,0.00000000
1823,448.7163,205.5078,23.3713,55.6892,1.00000000
1823,483.1703,201.4104,21.6609,52.5430,0.07197508
1823,468.6887,200.7985,21.4215,53.8581,0.00000001
1823,436.2894,199.2442,21.4605,54.3494,0.00000000
1823,496.8393,205.8083,24.6485,54.0256,0.00000000
1823,132.8926,201.3583,22.7652,54.5035,0.00000000
1823,438.5309,175.0867,48.2056,102.5368,0.00000000
1823,472.2156,162.9616,50.6354,105.8673,0.00000000
1823,415.2654,145.9461,93.0949,224.3301,0.00000000
1823,635.5113,488.5029,4.6354,23.6438,0.00000000
1823,628.2750,459.1123,11.8717,53.0344,0.00000000
1824,452.9438,200.2646,27.4479,67.1492,0.99999911
1824,490.0771,201.3824,21.0417,53.8796,0.99999434
1824,502.6197,199.4662,21.4835,54.6644,0.99997044
1824,82.1428,211.1954,49.6240,142.4198,0.00000348
1824,95.5386,204.4913,28.3184,69.4298,0.00000001
1824,475.5529,200.3841,22.1059,55.6460,0.00000000
1825,545.9955,197.0482,28.4056,70.3292,1.00000000
1825,507.0910,199.3638,25.0090,62.5746,1.00000000
1825,470.1967,203.8575,29.5545,73.8379,0.99999976
1825,58.1057,205.3758,39.5077,109.2603,0.13496485
1826,553.3151,195.5302,28.1230,70.4902,1.00000000
1826,513.2678,199.1995,31.0290,79.0843,0.99999559
1826,69.2628,209.7015,42.6527,104.7131,0.16903156
1826,28.2211,200.1189,30.2094,60.6974,0.00000154
1826,53.8603,212.4504,35.0454,83.7393,0.00000118
1826,57.2952,170.1934,83.4468,215.6939,0.00000000
1827,591.0394,196.4451,30.5039,79.0654,1.00000000
1827,545.6245,202.8237,41.6403,94.7364,1.00000000
1827,24.4271,211.4213,43.5368,112.8936,0.04224893
1827,3.8703,216.7408,36.9798,88.6026,0.00000000
1827,1.0000,193.1273,59.4562,246.2039,0.00000000
1828,586.1586,205.6541,45.6784,102.3717,1.00000000
1828,554.2725,200.1845,28.4882,59.2114,0.00000000
1828,565.1940,201.9809,40.5064,84.1536,0.00000000
1828,1.0000,214.5278,41.2592,97.0137,0.00000000
1828,620.9260,186.9583,19.2207,126.8995,0.00000000
1828,154.5818,225.9075,87.0820,270.1779,0.00000000
1828,1.0000,155.5505,58.8442,247.6060,0.00000000
1828,631.3409,220.6432,8.8058,77.5601,0.00000000
1828,635.3468,487.8245,4.7999,24.3222,0.00000000
1829,1.0000,296.7561,84.0258,215.3906,0.00000000
1829,1.0000,442.3854,29.5252,69.7613,0.00000000
1829,635.1451,487.6242,5.0016,24.5225,0.00000000
1829,627.7715,457.2971,12.3752,54.8496,0.00000000
1830,390.0375,197.2071,24.3669,65.2485,0.00000000
1830,29.9842,277.7093,85.3702,234.4374,0.00000000
1830,273.0164,192.3964,89.8765,252.9731,0.00000000
1830,635.5400,488.7845,4.6067,23.3622,0.00000000
1830,628.4078,458.3839,11.7389,53.7628,0.00000000
1831,128.0402,282.5138,66.6242,169.5272,0.00000000
1831,635.1724,487.5123,4.9743,24.6344,0.00000000
1831,627.7791,456.0193,12.3676,56.1274,0.00000000
1832,239.6210,334.9116,32.0769,68.0853,0.00001128
1832,402.3889,204.3195,25.0222,58.1094,0.00000000
1832,25.0343,374.9899,38.4940,80.6460,0.00000000
1832,13.6489,346.6294,93.5326,165.5173,0.00000000
1832,635.1337,487.6048,5.0130,24.5419,0.00000000
1832,627.6556,457.7087,12.4911,54.4380,0.00000000
1833,422.0603,207.4569,23.5431,60.7282,0.00000000
1833,631.5764,487.3173,8.5703,24.8294,0.00000000
1834,432.7156,209.0856,23.7751,62.6481,0.00000001
1834,1.0000,225.9288,64.5080,275.7319,0.00000000
1834,636.1027,237.0392,4.0440,61.0158,0.00000000
1834,635.3223,487.8395,4.8244,24.3072,0.00000000
1834,628.0509,457.8569,12.0958,54.2898,0.00000000
1835,426.0573,208.5410,24.7589,58.5503,0.00000006
1835,635.4948,487.6317,4.6519,24.5150,0.00000000
1835,628.3870,458.4796,11.7597,53.6671,0.00000000
1836,427.4603,201.9967,31.6139,58.1503,0.00000000
1836,635.8942,491.6834,4.2525,20.4633,0.00000000
1836,600.6481,396.5424,39.4986,115.6043,0.00000000
1836,629.1127,477.8770,11.0340,34.2697,0.00000000
1837,450.6696,215.0092,27.5609,53.0649,0.00000000
1837,442.2345,184.2627,52.0088,103.8986,0.00000000
1837,635.4664,487.7610,4.6803,24.3857,0.00000000
1837,628.6218,458.5878,11.5249,53.5589,0.00000000
1838,464.4527,215.1704,27.1220,57.2662,0.00000007
1838,635.5095,487.2250,4.6372,24.9217,0.00000000
1838,628.7111,457.9273,11.4356,54.2194,0.00000000
1839,478.1608,222.2403,23.7370,54.4078,0.58107513
1839,464.7286,223.6573,23.3626,53.8043,0.00000004
1839,463.6866,203.8577,47.1185,104.5378,0.00000000
1839,437.2091,144.3305,100.8600,223.7298,0.00000000
1839,628.7317,456.7460,11.4150,55.4007,0.00000000
1839,635.5241,487.0135,4.6226,25.1332,0.00000000
1840,503.7566,216.0608,27.2132,57.3122,0.90697271
1840,489.5652,219.0313,26.4161,62.6408,0.00000281
1840,519.4974,226.8042,22.7991,53.9095,0.00000000
1840,633.8572,289.5321,6.2895,75.8031,0.00000000
1840,457.9068,131.4255,99.0921,213.4519,0.00000000
1840,629.5107,478.8370,10.6360,33.3097,0.00000000
1841,531.9346,201.7244,30.7948,63.0915,0.99996501
1841,552.2906,210.3398,23.6808,54.4647,0.00000015
1841,495.2023,111.1099,93.9119,209.5071,0.00000000
1841,631.8777,485.9362,8.2690,26.2105,0.00000000
1842,584.1292,210.8224,32.6981,70.2161,0.99999303
1842,572.1766,217.4914,25.4817,62.3455,0.00000944
1842,604.6143,215.1623,26.6381,57.9747,0.00000002
1842,634.7709,232.2701,5.3758,72.8632,0.00000000
1842,550.3216,115.0085,89.8251,217.6480,0.00000000
1842,63.7124,39.7768,88.5786,281.0090,0.00000000
1842,632.0706,486.5541,8.0761,25.5926,0.00000000
1843,629.5395,479.1259,10.6072,33.0208,0.00000000
1844,629.4707,478.5259,10.6760,33.6208,0.00000000
1845,542.9093,175.8303,40.9435,112.4513,0.00000000
1845,545.7614,237.9857,28.9864,63.9883,0.00000000
1845,631.9194,487.1856,8.2273,24.9611,0.00000000
1846,635.4493,487.6992,4.6974,24.4475,0.00000000
1846,628.7658,457.9970,11.3809,54.1497,0.00000000
1847,632.5399,178.9484,7.6068,85.4882,0.00000000
1847,635.4222,487.8695,4.7245,24.2772,0.00000000
1847,628.5673,458.9797,11.5794,53.1670,0.00000000
1848,631.7297,487.2447,8.4170,24.9020,0.00000000
1849,635.3272,488.0167,4.8195,24.1300,0.00000000
1849,628.3566,458.4794,11.7901,53.6673,0.00000000
1850,635.4300,488.1482,4.7167,23.9985,0.00000000
1850,628.7808,459.2238,11.3659,52.9229,0.00000000
1851,635.4832,488.0646,4.6635,24.0821,0.00000000
1851,628.6498,458.6099,11.4969,53.5368,0.00000000
1852,635.4388,488.1459,4.7079,24.0008,0.00000000
1852,628.5178,458.5264,11.6289,53.6203,0.00000000
1853,631.7933,487.7426,8.3534,24.4041,0.00000000
1854,635.3734,488.0148,4.7733,24.1319,0.00000000
1854,628.5719,459.0330,11.5748,53.1137,0.00000000
1855,7.0465,237.5190,88.2075,265.7874,0.00000000
1855,635.5545,488.3621,4.5922,23.7846,0.00000000
1855,628.8760,459.2759,11.2707,52.8708,0.00000000
1856,12.2887,207.5329,87.0757,263.4180,0.00000000
1856,631.7603,487.7740,8.3864,24.3727,0.00000000
1857,635.4924,488.2107,4.6543,23.9360,0.00000000
1857,628.7728,458.7653,11.3739,53.3814,0.00000000
1858,635.4729,488.1196,4.6738,24.0271,0.00000000
1858,628.7239,459.2623,11.4228,52.8844,0.00000000
1859,635.5264,488.2411,4.6203,23.9056,0.00000000
1859,628.6746,458.9028,11.4721,53.2439,0.00000000
1860,635.3936,488.2209,4.7531,23.9258,0.00000000
1860,628.5684,458.9779,11.5783,53.1688,0.00000000
1861,635.4785,488.3290,4.6682,23.8177,0.00000000
1861,628.5846,459.0153,11.5621,53.1314,0.00000000
1862,635.4623,488.2115,4.6844,23.9352,0.00000000
1862,628.6506,458.9960,11.4961,53.1507,0.00000000
1863,635.4472,488.3838,4.6995,23.7629,0.00000000
1863,628.5637,459.1873,11.5830,52.9594,0.00000000
1864,635.3427,488.2180,4.8040,23.9287,0.00000000
1864,628.4373,458.7295,11.7094,53.4172,0.00000000
1865,635.3965,488.2423,4.7502,23.9044,0.00000000
1865,628.5363,458.9994,11.6104,53.1473,0.00000000
1866,635.4152,488.2560,4.7315,23.8907,0.00000000
1866,628.4006,458.5486,11.7461,53.5981,0.00000000
1867,635.3639,488.2003,4.7828,23.9464,0.00000000
1867,628.3609,458.9803,11.7858,53.1664,0.00000000
1868,635.3660,488.3315,4.7807,23.8152,0.00000000
1868,628.3340,459.1894,11.8127,52.9573,0.00000000
1869,635.3133,488.2610,4.8334,23.8857,0.00000000
1869,628.4587,458.9198,11.6880,53.2269,0.00000000
1870,635.2480,488.2054,4.8987,23.9413,0.00000000
1870,628.2498,458.6517,11.8969,53.4950,0.00000000
1871,453.2065,222.3070,26.6739,65.8115,0.00000000
1871,635.3248,488.2171,4.8219,23.9296,0.00000000
1871,628.2967,458.9064,11.8500,53.2403,0.00000000
1872,635.3146,488.2320,4.8321,23.9147,0.00000000
1872,628.3763,459.0714,11.7704,53.0753,0.00000000
1873,635.3505,488.1493,4.7962,23.9974,0.00000000
1873,628.3804,458.9970,11.7663,53.1497,0.00000000
1874,485.4254,225.8678,41.2590,108.8700,0.00000880
1874,474.0541,233.4333,29.6796,74.4535,0.00000000
1874,505.3135,229.0268,26.4834,61.6317,0.00000000
1874,468.4626,156.6446,86.1025,219.2678,0.00000000
1874,635.3909,488.3928,4.7558,23.7539,0.00000000
1874,628.5677,459.5752,11.5790,52.5715,0.00000000
1875,629.6912,204.1133,10.4555,86.7329,0.00000000
1875,635.3042,488.4203,4.8425,23.7264,0.00000000
1875,628.3860,458.9832,11.7607,53.1635,0.00000000
